"seats_at_50_50","weight","polsby_popper"
0.448275862068966,3.13104839542805e-05,0.228388878700547
0.471264367816092,0.000156067052227177,0.227725971971493
0.459770114942529,3.88134479868131e-05,0.236064118259728
0.448275862068966,2.4309529889567e-05,0.224352979925196
0.459770114942529,4.39181726238715e-05,0.227036510598031
0.448275862068966,0.000494120376447562,0.230753475300638
0.425287356321839,0.000152221769826042,0.238278016791347
0.459770114942529,6.79456821197916e-05,0.227064913181413
0.448275862068966,0.000165943881096035,0.234359396151224
0.459770114942529,8.20924756349744e-05,0.230108498780564
0.436781609195402,0.00101866690920959,0.234979123579496
0.448275862068966,5.87306482957126e-05,0.229675971191859
0.448275862068966,3.66713760576479e-05,0.231789737561823
0.448275862068966,4.04351154792125e-05,0.239893171138002
0.459770114942529,2.59613683886128e-05,0.233092061218231
0.436781609195402,1.93829643642151e-05,0.232476681231819
0.436781609195402,2.04302244360728e-05,0.229569562228816
0.448275862068966,0.000133316234791689,0.234188134317294
0.448275862068966,0.000127018410315644,0.230051450009158
0.448275862068966,0.000506251870224298,0.231605565444435
0.448275862068966,0.000238290773303646,0.23828135895636
0.459770114942529,0.000755251539654924,0.235398767417301
0.459770114942529,0.000213719784023284,0.224567540622173
0.436781609195402,0.000100390934201228,0.236204579193228
0.448275862068966,0.000162552458986937,0.234734534716445
0.448275862068966,4.33684604054821e-05,0.224752805784429
0.471264367816092,0.000206199753672349,0.227459453413024
0.482758620689655,4.96471829011938e-05,0.223628594131379
0.448275862068966,7.93102458577186e-05,0.228878567319788
0.448275862068966,9.40380049947749e-05,0.230683520524191
0.448275862068966,0.00115036385422646,0.230848018045974
0.436781609195402,3.24715083147166e-05,0.233486634452843
0.448275862068966,8.95305895770393e-05,0.225425497208246
0.448275862068966,0.000113065471585196,0.238200010987495
0.459770114942529,4.3643549032025e-05,0.237011610070012
0.448275862068966,0.000153892467234445,0.235384065263281
0.459770114942529,5.42248585355736e-05,0.237999732752731
0.459770114942529,0.000161622155902301,0.237589602458769
0.459770114942529,0.000149886874449922,0.223978093696239
0.448275862068966,0.00023577445725205,0.235252367333348
0.448275862068966,3.91039158512999e-05,0.225099742379978
0.448275862068966,4.16438197852831e-05,0.229151848061541
0.448275862068966,7.37680415930396e-05,0.227728092307486
0.448275862068966,0.000146081402265444,0.233195254337703
0.436781609195402,5.93803196123848e-05,0.233201841760842
0.459770114942529,0.00207805271278345,0.234668925610015
0.448275862068966,0.000515385856320877,0.230699117318273
0.459770114942529,0.000244973987830091,0.240299288405591
0.459770114942529,0.000215419595141105,0.234197572293789
0.459770114942529,0.000109815677505506,0.231087272670488
0.459770114942529,6.94774662157076e-05,0.229954403158688
0.459770114942529,6.26188717966981e-05,0.237387564234675
0.448275862068966,2.85205115935757e-05,0.233511879704499
0.436781609195402,8.08655055124209e-05,0.23251818798257
0.482758620689655,4.37949458465555e-05,0.22552601744628
0.448275862068966,0.000813488708590448,0.228551460960812
0.459770114942529,0.000182042803998015,0.227555471789941
0.448275862068966,3.95001085570993e-05,0.232245359112055
0.459770114942529,4.00449821082045e-05,0.238167559050093
0.459770114942529,0.000245887514874232,0.232225353481424
0.459770114942529,0.000488703645636508,0.226912611106366
0.471264367816092,0.0001848162460585,0.225436691445014
0.436781609195402,6.67768387125471e-05,0.229391012790019
0.448275862068966,0.000123372886595396,0.227633816715649
0.425287356321839,0.000169432716437653,0.237768457434783
0.459770114942529,5.46236140045442e-05,0.232039786730763
0.448275862068966,0.000467990740144188,0.23211437511607
0.459770114942529,8.16373598642564e-05,0.232218118130512
0.459770114942529,7.97977887324528e-05,0.230789449954163
0.448275862068966,0.000161788945326267,0.226716099080368
0.448275862068966,0.000372017629013765,0.229754322290079
0.448275862068966,0.000111647999099616,0.231121604452754
0.436781609195402,5.81779882843514e-05,0.231064817172476
0.459770114942529,3.09949723473375e-05,0.232009847248512
0.459770114942529,0.000129941719165522,0.234975630084397
0.459770114942529,4.71054342515593e-05,0.230422558564934
0.448275862068966,9.24527394910635e-05,0.233165606312181
0.448275862068966,0.000145880810506986,0.231649000302734
0.471264367816092,0.000160194296539789,0.224740953364499
0.459770114942529,5.15294490571653e-05,0.227431428933863
0.448275862068966,0.000133227241220138,0.228314814038317
0.448275862068966,4.55801872493492e-05,0.230159459603002
0.459770114942529,9.3494462481898e-05,0.236453709336153
0.459770114942529,0.000171665347230293,0.238517938286675
0.436781609195402,6.88187217019654e-05,0.232294631160715
0.459770114942529,0.000248247056716193,0.24296932976121
0.459770114942529,0.000460200056709146,0.239432631584702
0.459770114942529,0.000292054277274249,0.229889606256096
0.459770114942529,0.000326870600884344,0.233149259674945
0.459770114942529,3.551272352609e-05,0.234209523276811
0.459770114942529,0.00016267633296386,0.242913020951062
0.459770114942529,0.000102492098864874,0.235855452842066
0.459770114942529,3.61519348807296e-05,0.237360686038596
0.459770114942529,6.72999119584632e-05,0.236674307319817
0.459770114942529,6.45177809399053e-05,0.227191659621642
0.448275862068966,1.93864577071695e-05,0.229993281487017
0.448275862068966,0.000242963511731365,0.231021715797533
0.448275862068966,0.000506251870224298,0.231605565444435
0.436781609195402,0.00018790166607658,0.234313051144129
0.459770114942529,0.000146311564928419,0.23152330451105
0.448275862068966,6.44672765549229e-05,0.228450076188683
0.448275862068966,0.000153220529966747,0.236154653181752
0.459770114942529,4.44974689466215e-05,0.243540834187359
0.459770114942529,7.73421296755444e-05,0.230903882597836
0.459770114942529,0.000291426628606046,0.242448250326723
0.448275862068966,8.95938953522245e-05,0.226110051935669
0.448275862068966,5.89154762081781e-05,0.231240603568409
0.436781609195402,0.000693248084588081,0.23663870566162
0.471264367816092,0.000132329299713534,0.224992346933359
0.459770114942529,4.22996091781172e-05,0.231726205642794
0.459770114942529,6.35656063702165e-05,0.231846654993869
0.448275862068966,0.00012446903893,0.228238205462368
0.459770114942529,0.000460200056709146,0.240503192407556
0.448275862068966,0.000412512227736123,0.232177215160555
0.459770114942529,0.000644551579905889,0.237889285037599
0.448275862068966,3.48986730124968e-05,0.231717833402632
0.448275862068966,0.000192656730881325,0.227938501467326
0.459770114942529,0.00022927840260769,0.240714765427977
0.459770114942529,0.000645363386512144,0.231333658437168
0.448275862068966,8.87485352024101e-05,0.22957064207944
0.448275862068966,0.00018842848314106,0.222959476380376
0.459770114942529,0.000206285866183556,0.229676483593572
0.448275862068966,0.00115036385422646,0.230816333995182
0.436781609195402,0.00061871104659394,0.235933149193852
0.459770114942529,0.00021416179394224,0.228135064177844
0.448275862068966,0.00385679459268365,0.233734657359889
0.459770114942529,0.000178354038961065,0.223585938177679
0.459770114942529,0.000496260587536078,0.232759773597055
0.482758620689655,3.70665786461958e-05,0.224395832561626
0.459770114942529,3.8047166716335e-05,0.238688080456727
0.459770114942529,6.01835330871894e-05,0.234264393823645
0.459770114942529,2.89270628027292e-05,0.225597947744889
0.471264367816092,0.00018293969596445,0.226968061890032
0.448275862068966,0.000526420942084624,0.232443274733942
0.448275862068966,1.96839264658774e-05,0.231107365087391
0.459770114942529,0.000132876762078707,0.2381422730839
0.459770114942529,0.000105844639234875,0.238810654116088
0.448275862068966,0.0017628570297504,0.234055674673158
0.448275862068966,0.000162136334724209,0.236174107316808
0.471264367816092,0.000207859625450484,0.224947436246892
0.448275862068966,0.000481230371014356,0.231837286758584
0.459770114942529,0.000129471692512273,0.233731878934908
0.448275862068966,0.000194784907867157,0.227530254058149
0.459770114942529,0.000107573189330963,0.233697127950255
0.471264367816092,9.68692048306617e-05,0.227200041677052
0.459770114942529,3.92050080605436e-05,0.237234470486722
0.459770114942529,0.000132579284693626,0.229157241647798
0.436781609195402,7.33623795875324e-05,0.233682848156649
0.448275862068966,0.000194958566568037,0.231801758062385
0.471264367816092,0.00016953105575998,0.225491374835761
0.482758620689655,4.75327076206577e-05,0.226772291600821
0.471264367816092,0.000257143104549012,0.224314337668819
0.448275862068966,7.39748111632415e-05,0.234885235460118
0.459770114942529,4.69016728969962e-05,0.235112552728957
0.459770114942529,0.000878933972598938,0.237841442453341
0.459770114942529,0.000287226126854807,0.233676079906398
0.448275862068966,0.000193571832782179,0.227609104928476
0.471264367816092,2.54077614426551e-05,0.237585112228341
0.448275862068966,6.23885606561217e-05,0.235308950550618
0.448275862068966,2.84657840395273e-05,0.228094575289276
0.459770114942529,0.000180373720529203,0.236628305198271
0.459770114942529,0.000748866626362565,0.231389279951004
0.448275862068966,0.000159533076683883,0.229989225980566
0.459770114942529,0.000121424038667872,0.230264595523268
0.448275862068966,5.89876865748968e-05,0.225880171374896
0.459770114942529,3.94782644965996e-05,0.22631365491966
0.448275862068966,0.000114725672948392,0.233828513852654
0.459770114942529,0.000110085609146296,0.228865390326761
0.448275862068966,0.000181497250070821,0.230145591733199
0.459770114942529,5.05894391162192e-05,0.226914366684812
0.436781609195402,0.000259526696055291,0.235831879548396
0.436781609195402,7.6668341032639e-05,0.227484782013209
0.459770114942529,8.06043186829097e-05,0.242000681532963
0.471264367816092,5.99317680381613e-05,0.228225570575912
0.448275862068966,0.000274239375473151,0.22893275736425
0.459770114942529,0.000753785261327122,0.23074933221335
0.459770114942529,4.94185253946917e-05,0.238990165879841
0.448275862068966,8.59059665246857e-05,0.224868645952237
0.459770114942529,4.30990307303001e-05,0.240801204608334
0.425287356321839,8.77820365615058e-05,0.24069293898538
0.448275862068966,6.43042639768339e-05,0.229991684337942
0.459770114942529,2.51699835398816e-05,0.233219401706121
0.459770114942529,4.18359196860902e-05,0.239460644539839
0.459770114942529,0.000753785261327122,0.230823552607907
0.436781609195402,0.000151915725118134,0.227245421028116
0.471264367816092,0.000231096013997014,0.226387082120875
0.459770114942529,8.72296564079027e-05,0.230481847347928
0.448275862068966,0.000291902990737747,0.231631082227167
0.448275862068966,0.000759674475333964,0.231291972506429
0.482758620689655,8.40405346052534e-05,0.22729247302209
0.448275862068966,3.24444459060239e-05,0.23488199848535
0.459770114942529,9.65824350229967e-05,0.227496878039869
0.448275862068966,7.74907471752419e-05,0.234775699757215
0.459770114942529,0.000101085512154866,0.229227139013568
0.448275862068966,3.72456550932228e-05,0.229208763206565
0.436781609195402,0.000113451164939648,0.236067820330773
0.436781609195402,5.65900548202565e-05,0.236224606433451
0.459770114942529,1.48352773477479e-05,0.231693287242259
0.448275862068966,0.000160281858292597,0.236841222842018
0.459770114942529,0.000102597047904008,0.236461872581546
0.471264367816092,0.000122550916513568,0.225236227278735
0.425287356321839,0.00035632911770426,0.239911008073668
0.448275862068966,0.000112646563831022,0.236742140237263
0.459770114942529,5.14879039324414e-05,0.229589730245635
0.459770114942529,6.90884078498125e-05,0.237696764851159
0.448275862068966,0.00011646160017601,0.232224564790816
0.459770114942529,0.000176519012655805,0.23065368428497
0.448275862068966,0.000143083703466833,0.229340499471308
0.471264367816092,0.000259074877441115,0.226967190358139
0.459770114942529,8.53850832160963e-05,0.231612933515953
0.459770114942529,2.22601856728492e-05,0.22979753368648
0.448275862068966,5.56490635973688e-05,0.224172883903955
0.448275862068966,0.000123077444158861,0.236253863852525
0.459770114942529,0.000102647055490482,0.238092609600244
0.459770114942529,0.000194335308916054,0.230425028890411
0.448275862068966,6.56269453216559e-05,0.231953192805875
0.459770114942529,0.000260685609324941,0.240262999420643
0.459770114942529,3.02375676487514e-05,0.227305299923557
0.436781609195402,4.48145783631192e-05,0.233313836751463
0.459770114942529,0.000368160045367317,0.239686970241079
0.436781609195402,0.000212771077444664,0.235419492352775
0.436781609195402,0.000156451562221274,0.22942106758105
0.448275862068966,9.83168387161832e-05,0.231188342206264
0.471264367816092,0.000219407382419956,0.227113430000599
0.459770114942529,7.06565273940019e-05,0.22663743002973
0.425287356321839,5.52393576025471e-05,0.236006937080629
0.459770114942529,3.73990205553999e-05,0.237190641521236
0.425287356321839,7.33607019835442e-05,0.240408308688513
0.459770114942529,3.88237391427185e-05,0.226629505570671
0.448275862068966,4.42017470289451e-05,0.225621061294636
0.436781609195402,8.76115867575886e-05,0.231813468370759
0.459770114942529,0.00022552601925218,0.227155246727722
0.459770114942529,7.28496618681771e-05,0.235620206458995
0.459770114942529,7.14001461968715e-05,0.228600166791356
0.448275862068966,0.000120349851815437,0.232639156384315
0.436781609195402,5.47649275108721e-05,0.227764156920474
0.471264367816092,0.000198312892157756,0.226427050740874
0.448275862068966,5.50891386852559e-05,0.227682422556367
0.459770114942529,3.72470552805266e-05,0.235188988379385
0.459770114942529,3.47164497451938e-05,0.226356750792332
0.448275862068966,0.00122268940400098,0.23868010938979
0.436781609195402,0.000151915725118134,0.227180508555438
0.471264367816092,0.00074183802553027,0.227438094256479
0.448275862068966,7.62491563776684e-05,0.226965471048593
0.448275862068966,2.78863397783714e-05,0.236356104328894
0.436781609195402,3.55501626434944e-05,0.236095372373926
0.448275862068966,6.01563716182779e-05,0.235936236619191
0.459770114942529,6.80691048042255e-05,0.239085105751745
0.459770114942529,3.93435828000046e-05,0.226673335013413
0.448275862068966,0.000340770489909879,0.229292805479735
0.459770114942529,8.21120296741411e-05,0.222865659381403
0.436781609195402,0.000188482190523128,0.232794132590909
0.448275862068966,0.000209577295335156,0.235087069352643
0.448275862068966,0.000395372139179929,0.23250458573342
0.448275862068966,0.000352626035478347,0.227372275996746
